佳地华苑大厦 3室2厅 130平米,35231,2016.11.29,https://gz.lianjia.com/chengjiao/GZ0002185812.html,113.317161,23.126189,1
东风东路 3室2厅 73平米,36302,2016.11.29,https://gz.lianjia.com/chengjiao/GZ0002258291.html,113.30933,23.137962,1
洛桑美地 1室1厅 43平米,44187,2016.11.28,https://gz.lianjia.com/chengjiao/GZ0001934888.html,113.292134,23.128683,1
福今路4号大院 3室2厅 82平米,32074,2016.11.28,https://gz.lianjia.com/chengjiao/GZ0001937111.html,113.309087,23.134864,1
东风东路 2室1厅 81平米,34075,2016.11.28,https://gz.lianjia.com/chengjiao/GZ0002261904.html,113.30933,23.137962,1
农林下路2号大院 4室1厅 114平米,25439,2016.11.28,https://gz.lianjia.com/chengjiao/GZ0002263764.html,113.30266,23.130871,1
中曦大厦 3室1厅 103平米,38350,2016.11.28,https://gz.lianjia.com/chengjiao/GZ0002186692.html,113.26926,23.128087,1
东方花苑 5室2厅 218.7平米,20028,2016.11.27,https://gz.lianjia.com/chengjiao/GZ0002195577.html,113.321124,23.134564,1
华侨乐园 2室1厅 84.37平米,29632,2016.11.26,https://gz.lianjia.com/chengjiao/GZ0002238370.html,113.29716,23.149294,1
嘉和苑 3室1厅 74.85平米,40081,2016.11.26,https://gz.lianjia.com/chengjiao/GZ0002244494.html,113.258023,23.13845,1
豪贤苑 1室1厅 59.54平米,35271,2017.01.16,https://gz.lianjia.com/chengjiao/GZ0002255065.html,113.280228,23.135241,1
仓边路福榕里 2室1厅 55平米,33273,2016.11.25,https://gz.lianjia.com/chengjiao/GZ0002257744.html,113.277948,23.134779,1
达道路保安南街 5室3厅 189平米,43916,2016.11.24,https://gz.lianjia.com/chengjiao/GZ0002164001.html,113.306739,23.125982,1
金羊花园 1室0厅 32平米,45313,2016.11.23,https://gz.lianjia.com/chengjiao/GZ0002199701.html,113.315753,23.132575,1
先烈中路永泰西约 4室2厅 119.32平米,30926,2016.11.23,https://gz.lianjia.com/chengjiao/GZ0002202527.html,113.300491,23.14298,1
西华路司马街 1室2厅 87.67平米,37642,2016.11.22,https://gz.lianjia.com/chengjiao/GZ0002171911.html,113.258172,23.137651,1
麓苑路 2室1厅 56平米,22108,2016.11.22,https://gz.lianjia.com/chengjiao/GZ0002248415.html,113.290969,23.147155,1
淘金路淘金西街 1室1厅 43平米,28791,2016.11.22,https://gz.lianjia.com/chengjiao/GZ0002249217.html,113.294055,23.147653,1
金麓山庄 2室1厅 63平米,26667,2016.11.21,https://gz.lianjia.com/chengjiao/GZ0002248279.html,113.27995,23.154996,1
黄华路 1室1厅 41平米,21220,2016.11.20,https://gz.lianjia.com/chengjiao/GZ0002185751.html,113.284447,23.141846,1
海珠中路福地巷 2室2厅 84平米,18215,2016.11.20,https://gz.lianjia.com/chengjiao/GZ0002202602.html,113.263777,23.130539,1
肯辛顿国际公寓 3室2厅 208平米,45674,2016.11.20,https://gz.lianjia.com/chengjiao/GZ0002231557.html,113.294547,23.122395,1
嘉和苑 3室1厅 73平米,36987,2016.11.20,https://gz.lianjia.com/chengjiao/GZ0002243386.html,113.258023,23.13845,1
东兴小区东兴北路 2室1厅 65平米,32308,2016.11.20,https://gz.lianjia.com/chengjiao/GZ0001792199.html,113.320118,23.130724,1
伟超置业大厦 3室2厅 79.64平米,33652,2016.11.19,https://gz.lianjia.com/chengjiao/GZ0002124230.html,113.289053,23.128608,1
房建大厦 2室1厅 80平米,28500,2016.11.18,https://gz.lianjia.com/chengjiao/GZ0001974867.html,113.263721,23.12807,1
白云一街8号大院 2室1厅 70平米,26143,2016.11.17,https://gz.lianjia.com/chengjiao/GZ0002227317.html,113.292137,23.132275,1
竹丝岗大马路 1室1厅 38平米,27632,2016.11.17,https://gz.lianjia.com/chengjiao/GZ0002235908.html,113.299844,23.134386,1
新河浦一横路 3室1厅 91.6平米,54586,2016.11.16,https://gz.lianjia.com/chengjiao/GZ0002235832.html,113.30593,23.122147,1
广东商业大厦 3室2厅 108平米,40649,2016.11.16,https://gz.lianjia.com/chengjiao/GZ0002242052.html,113.298154,23.128633,1
东川路 2室1厅 62.23平米,39853,2016.11.15,https://gz.lianjia.com/chengjiao/GZ0002199144.html,113.29281,23.130016,1
竹丝岗新南路 2室1厅 81平米,31235,2016.11.15,https://gz.lianjia.com/chengjiao/GZ0002238418.html,113.299979,23.131777,1
湖滨苑 3室2厅 119平米,30253,2016.11.14,https://gz.lianjia.com/chengjiao/GZ0002235428.html,113.294203,23.121741,1
省社会科学培训中心宿舍 2室2厅 76平米,40000,2016.11.14,https://gz.lianjia.com/chengjiao/GZ0001653483.html,113.282599,23.140236,1
环市中路 3室1厅 46平米,24131,2016.11.13,https://gz.lianjia.com/chengjiao/GZ0002226324.html,113.283638,23.145635,1
嘉和苑 3室2厅 103平米,40292,2016.11.11,https://gz.lianjia.com/chengjiao/GZ0002136219.html,113.258023,23.13845,1
永胜华庭 2室1厅 52平米,41347,2016.11.10,https://gz.lianjia.com/chengjiao/GZ0002146450.html,113.286855,23.12978,1
东川路青龙里 2室1厅 52平米,38462,2016.11.10,https://gz.lianjia.com/chengjiao/GZ0002185769.html,113.29224,23.129691,1
拥翠小区西七街 2室1厅 54.49平米,27528,2016.11.09,https://gz.lianjia.com/chengjiao/GZ0002065783.html,113.286991,23.142474,1
中山二路庙前直街 1室1厅 30.8平米,42858,2016.11.09,https://gz.lianjia.com/chengjiao/GZ0002093197.html,113.302162,23.127672,1
西华路第一津街 1室0厅 27.8平米,15756,2016.11.09,https://gz.lianjia.com/chengjiao/GZ0002203066.html,113.259964,23.135831,1
东川大厦 1室1厅 52.81平米,49044,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002145733.html,113.292999,23.12749,1
下塘西路 3室2厅 90平米,23000,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002158662.html,113.2808,23.151624,1
东风东路水均大街 1室1厅 36平米,37500,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002163776.html,113.313373,23.136629,1
淘金北路 2室2厅 80平米,28125,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002185469.html,113.294284,23.1489,1
邮电新村中三街 3室1厅 61平米,27378,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002185961.html,113.296124,23.141604,1
翰林阁 2室1厅 66平米,46364,2016.11.08,https://gz.lianjia.com/chengjiao/GZ0002202546.html,113.302137,23.14339,1
嘉诚国际公寓 2室1厅 106.5平米,32395,2016.11.07,https://gz.lianjia.com/chengjiao/GZ0002170401.html,113.320855,23.14414,1
竹丝岗二马路7号大院 2室1厅 60平米,45334,2016.11.07,https://gz.lianjia.com/chengjiao/GZ0002185563.html,113.300994,23.133663,1
海珠南路 3室1厅 63.38平米,15778,2016.11.07,https://gz.lianjia.com/chengjiao/GZ0002192745.html,113.263229,23.119796,1
建设二马路东四街 2室1厅 62平米,31936,2016.11.07,https://gz.lianjia.com/chengjiao/GZ0002194813.html,113.289397,23.140293,1
五羊小区E区 2室1厅 60.32平米,33157,2016.11.05,https://gz.lianjia.com/chengjiao/GZ0002118118.html,113.32072,23.123385,1
朝天路崔府街 2室1厅 63.73平米,26362,2016.11.05,https://gz.lianjia.com/chengjiao/GZ0002183479.html,113.266436,23.129588,1
太和岗路 2室1厅 56平米,29465,2016.11.05,https://gz.lianjia.com/chengjiao/GZ0002192495.html,113.302934,23.146544,1
瑶台公安宿舍 2室1厅 67平米,12687,2016.11.05,https://gz.lianjia.com/chengjiao/GZ0002196020.html,113.263006,23.162913,1
佳地华苑大厦 7室3厅 186.87平米,30000,2016.11.04,https://gz.lianjia.com/chengjiao/GZ0002125782.html,113.317161,23.126189,1
佳地华苑大厦 7室3厅 186.87平米,29516,2016.11.04,https://gz.lianjia.com/chengjiao/GZ0002131227.html,113.317161,23.126189,1
拥翠小区西三街 2室1厅 56平米,28304,2016.11.03,https://gz.lianjia.com/chengjiao/GZ0002166042.html,113.287134,23.141161,1
帝景大厦 4室1厅 100平米,39000,2016.11.03,https://gz.lianjia.com/chengjiao/GZ0002180286.html,113.29445,23.143886,1
鸿瑞大厦 3室2厅 86平米,44187,2016.11.03,https://gz.lianjia.com/chengjiao/GZ0002181742.html,113.297651,23.130934,1
时代YOU公寓 1室1厅 42平米,21191,2016.11.02,https://gz.lianjia.com/chengjiao/GZ0001279015.html,113.293367,23.137842,1
金迪大厦 2室1厅 103平米,28641,2016.11.02,https://gz.lianjia.com/chengjiao/GZ0001880894.html,113.318452,23.134103,1
建设大马路 4室2厅 103.76平米,41057,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0001871315.html,113.287614,23.138519,1
解放北路 3室2厅 91.8平米,10894,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0001910480.html,113.268529,23.134942,1
烟墩路 3室1厅 99平米,36869,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0001960586.html,113.303999,23.127195,1
恒福阁 4室2厅 153.2平米,30679,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002082532.html,113.299618,23.150556,1
粤港大厦 2室1厅 89平米,43821,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002157705.html,113.301425,23.127306,1
东风东路 3室1厅 83平米,18892,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002169424.html,113.30933,23.137962,1
华逸锦轩 2室1厅 67平米,40000,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002169891.html,113.315957,23.130294,1
豪贤路 3室2厅 90平米,22000,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002175458.html,113.281492,23.13655,1
拥翠小区西六街 3室2厅 97.38平米,30294,2016.10.31,https://gz.lianjia.com/chengjiao/GZ0002176064.html,113.287045,23.142311,1
波尔多庄园 2室1厅 75.8平米,50132,2016.10.30,https://gz.lianjia.com/chengjiao/GZ0002143315.html,113.30356,23.149199,1
小北路三眼井 1室1厅 32.8平米,38110,2016.10.29,https://gz.lianjia.com/chengjiao/GZ0002041790.html,113.275707,23.141564,1
锦源国际公寓 1室1厅 53平米,21699,2016.10.27,https://gz.lianjia.com/chengjiao/GZ0002146551.html,113.275689,23.124964,1
小北路仁安新街 2室1厅 67平米,22687,2016.10.26,https://gz.lianjia.com/chengjiao/GZ0002004671.html,113.277023,23.141875,1
东川路牛乳基 3室2厅 82.45平米,36726,2016.10.26,https://gz.lianjia.com/chengjiao/GZ0002140565.html,113.293924,23.127253,1
竹丝岗四马路 2室1厅 39.51平米,29360,2016.10.25,https://gz.lianjia.com/chengjiao/GZ0001548499.html,113.30125,23.132155,1
应元路华光街 3室1厅 45平米,38445,2016.10.25,https://gz.lianjia.com/chengjiao/GZ0001834235.html,113.274049,23.141252,1
朝天路崔府街 3室2厅 56.97平米,35458,2016.10.25,https://gz.lianjia.com/chengjiao/GZ0002106723.html,113.266436,23.129588,1
惠福西路 1室1厅 26.91平米,20067,2016.10.25,https://gz.lianjia.com/chengjiao/GZ0002150023.html,113.269908,23.126501,1
建设大马路 2室1厅 57平米,35790,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0001343820.html,113.287614,23.138519,1
西华路凉亭街 2室1厅 55.1平米,21053,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0001794331.html,113.258621,23.136363,1
北秀花园 2室1厅 73.53平米,45152,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0001975711.html,113.277428,23.139491,1
执信南路 2室1厅 40.8平米,30148,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0001998019.html,113.298564,23.134232,1
德政中路 2室1厅 37.44平米,21902,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0002071988.html,113.281833,23.130506,1
东川大厦 1室1厅 41平米,34147,2016.10.24,https://gz.lianjia.com/chengjiao/GZ0001242427.html,113.292999,23.12749,1
先烈中路区庄村 2室1厅 53平米,27925,2016.10.22,https://gz.lianjia.com/chengjiao/GZ0001805185.html,113.302162,23.141207,1
华侨新村团结路 1室0厅 34平米,38236,2016.10.22,https://gz.lianjia.com/chengjiao/GZ0002005347.html,113.298983,23.146266,1
东山水恋 2室1厅 70平米,50000,2016.10.22,https://gz.lianjia.com/chengjiao/GZ0002094941.html,113.291409,23.123078,1
东川路白云一街 3室2厅 80平米,41000,2016.10.22,https://gz.lianjia.com/chengjiao/GZ0002140567.html,113.292465,23.132209,1
日升大厦 3室1厅 149平米,34766,2016.10.20,https://gz.lianjia.com/chengjiao/GZ0001902416.html,113.293437,23.139766,1
豪贤苑 1室1厅 38平米,21387,2016.10.20,https://gz.lianjia.com/chengjiao/GZ0001989494.html,113.280228,23.135241,1
淘金家园三期 2室2厅 83.89平米,49112,2016.10.20,https://gz.lianjia.com/chengjiao/GZ0002003909.html,113.301241,23.150004,1
东湖西路 2室1厅 61平米,25902,2016.10.19,https://gz.lianjia.com/chengjiao/GZ0001584178.html,113.293093,23.123759,1
保利中环广场 1室0厅 50平米,27600,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0001279675.html,113.289257,23.143404,1
农林下路 3室2厅 96平米,33334,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0001343952.html,113.303375,23.134311,1
豪贤路 2室2厅 77平米,19481,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0001479270.html,113.281492,23.13655,1
麓雅居 2室1厅 85平米,18824,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0001689825.html,113.28933,23.149435,1
梓元岗路梓元东三街 1室1厅 28平米,36250,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0001829308.html,113.267838,23.156102,1
尚峰酒店公寓 2室1厅 86.72平米,21679,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0002086447.html,113.275693,23.135318,1
金山阁 2室1厅 83平米,38555,2016.10.18,https://gz.lianjia.com/chengjiao/GZ0002132064.html,113.315898,23.129431,1
水荫路 2室1厅 55平米,25455,2016.10.17,https://gz.lianjia.com/chengjiao/GZ0001740153.html,113.318084,23.149444,1
农林上路八横路 4室2厅 136平米,44118,2016.10.17,https://gz.lianjia.com/chengjiao/GZ0001913609.html,113.304152,23.134768,1
铁路宿舍大院 2室1厅 56平米,30000,2016.10.17,https://gz.lianjia.com/chengjiao/GZ0002006441.html,113.31597,23.133946,1
北较场路 3室2厅 72平米,17917,2016.10.16,https://gz.lianjia.com/chengjiao/GZ0001855128.html,113.281775,23.143894,1
寺右新马路 2室2厅 66平米,30304,2016.10.16,https://gz.lianjia.com/chengjiao/GZ0002100175.html,113.316849,23.12572,1
五羊小区K区 1室1厅 29.9平米,36255,2016.10.15,https://gz.lianjia.com/chengjiao/GZ0001948409.html,113.317032,23.123789,1
濂泉居 3室2厅 116平米,13690,2016.10.15,https://gz.lianjia.com/chengjiao/GZ0002005623.html,113.313019,23.164946,1
菜园东 1室1厅 44平米,30682,2016.10.14,https://gz.lianjia.com/chengjiao/GZ0001780469.html,113.297657,23.129052,1
东方文德广场 1室1厅 58.5平米,57930,2016.10.13,https://gz.lianjia.com/chengjiao/GZ0002088862.html,113.278976,23.129685,1
法政路 2室1厅 45平米,37334,2016.10.13,https://gz.lianjia.com/chengjiao/GZ0002100940.html,113.280836,23.138224,1
华侨乐园 2室1厅 84平米,26786,2016.10.12,https://gz.lianjia.com/chengjiao/GZ0002095508.html,113.29716,23.149294,1
光塔路 3室1厅 70平米,27143,2016.10.12,https://gz.lianjia.com/chengjiao/GZ0001565740.html,113.261967,23.12977,1
六榕路 3室1厅 94平米,15958,2016.10.12,https://gz.lianjia.com/chengjiao/GZ0001902773.html,113.266939,23.132836,1
银山大厦 1室1厅 52平米,30770,2016.10.12,https://gz.lianjia.com/chengjiao/GZ0001911137.html,113.277845,23.135019,1
黄华路 3室2厅 90平米,21223,2016.10.12,https://gz.lianjia.com/chengjiao/GZ0001948237.html,113.284447,23.141846,1
东方广场 1室1厅 40.5平米,50618,2016.10.11,https://gz.lianjia.com/chengjiao/GZ0002008555.html,113.301264,23.140226,1
寺右东小区寺右五巷 2室2厅 82平米,27805,2016.10.11,https://gz.lianjia.com/chengjiao/GZ0002054769.html,113.315654,23.126336,1
嘉富广场东山一品 2室1厅 58平米,59483,2016.10.11,https://gz.lianjia.com/chengjiao/GZ0002069439.html,113.318,23.145884,1
署前路庙前西街 1室1厅 33.15平米,45249,2016.10.11,https://gz.lianjia.com/chengjiao/GZ0002089234.html,113.300298,23.128088,1
保利中环广场 2室2厅 100.71平米,61563,2016.10.11,https://gz.lianjia.com/chengjiao/GZ0002102974.html,113.289257,23.143404,1
盘福路朱紫后街 2室1厅 44平米,23637,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0002055688.html,113.265102,23.142017,1
东山雅筑 4室2厅 163平米,53681,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0002092116.html,113.310673,23.136741,1
东华市场东华东路 3室3厅 58.48平米,42408,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0001619621.html,113.300061,23.125822,1
越富广场 2室2厅 83平米,24097,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0001700232.html,113.261026,23.136149,1
豪贤路 2室1厅 50平米,24400,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0001886149.html,113.281492,23.13655,1
东湖新村 2室2厅 67平米,31045,2016.10.10,https://gz.lianjia.com/chengjiao/GZ0001934465.html,113.295527,23.12429,1
广园东路金贵街 2室1厅 75.32平米,12547,2016.10.09,https://gz.lianjia.com/chengjiao/GZ0002092796.html,113.303545,23.16148,1
天秀大厦 2室0厅 84.34平米,17786,2016.10.09,https://gz.lianjia.com/chengjiao/GZ0002093353.html,113.280769,23.145651,1
惠福西路 2室2厅 56平米,17858,2016.10.09,https://gz.lianjia.com/chengjiao/GZ0001695770.html,113.269908,23.126501,1
嘉和苑 3室2厅 84平米,36310,2016.10.08,https://gz.lianjia.com/chengjiao/GZ0001251879.html,113.258023,23.13845,1
东湖豪苑 2室1厅 90平米,46112,2016.10.08,https://gz.lianjia.com/chengjiao/GZ0002088887.html,113.297869,23.126109,1
凯城华庭 3室2厅 115平米,41740,2016.10.08,https://gz.lianjia.com/chengjiao/GZ0001628819.html,113.306367,23.148323,1
海珠北路福泉三巷 2室1厅 48.82平米,18845,2016.10.08,https://gz.lianjia.com/chengjiao/GZ0001723680.html,113.264199,23.133206,1
东川大厦 2室1厅 54平米,43889,2016.10.07,https://gz.lianjia.com/chengjiao/GZ0001271936.html,113.292999,23.12749,1
米市路 2室1厅 59平米,25560,2016.10.07,https://gz.lianjia.com/chengjiao/GZ0001988740.html,113.267011,23.127261,1
海珠中路枣子巷 1室0厅 80.3平米,16563,2016.10.07,https://gz.lianjia.com/chengjiao/GZ0002050564.html,113.263041,23.127972,1
广州卫生厅大院 2室1厅 64平米,27344,2016.10.07,https://gz.lianjia.com/chengjiao/GZ0002079909.html,113.294526,23.138403,1
广州卫生厅大院 2室1厅 64平米,27344,2016.10.07,https://gz.lianjia.com/chengjiao/GZ0002079909.html,113.294526,23.138403,1
水荫路水荫直街 3室2厅 92.49平米,27030,2016.10.05,https://gz.lianjia.com/chengjiao/GZ0001815017.html,113.315547,23.143117,1
水荫路水荫直街 3室1厅 97平米,24640,2016.10.05,https://gz.lianjia.com/chengjiao/GZ0001970385.html,113.315547,23.143117,1
好世界公寓 1室0厅 43平米,47675,2016.10.05,https://gz.lianjia.com/chengjiao/GZ0002066244.html,113.290598,23.141009,1
先烈中路云鹤北街 2室1厅 65.7平米,27337,2016.10.05,https://gz.lianjia.com/chengjiao/GZ0002081270.html,113.309645,23.146215,1
东华市场南街 2室1厅 29平米,31725,2016.10.04,https://gz.lianjia.com/chengjiao/GZ0001690407.html,113.299006,23.126018,1
海中宝大厦 2室1厅 71平米,24508,2016.10.04,https://gz.lianjia.com/chengjiao/GZ0001870178.html,113.264894,23.11837,1
波尔多庄园 1室1厅 47平米,43618,2016.10.03,https://gz.lianjia.com/chengjiao/GZ0001627819.html,113.30356,23.149199,1
东华市场新河浦路 2室2厅 78.52平米,35660,2016.10.03,https://gz.lianjia.com/chengjiao/GZ0002077879.html,113.299338,23.125926,1
建设六马路青菜岗 2室1厅 48平米,19167,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001281639.html,113.292348,23.138735,1
北京路 1室1厅 22.8平米,12281,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001479132.html,113.275455,23.128096,1
白云路筑南新街 1室1厅 33平米,20788,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001862504.html,113.28981,23.126185,1
府前铭泰 1室1厅 46平米,19131,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001862621.html,113.269041,23.13088,1
东湖御苑 3室2厅 141平米,39291,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001901222.html,113.294866,23.124806,1
教育厅大院 3室1厅 80平米,56250,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001960687.html,113.30531,23.141041,1
水荫路34号大院 3室2厅 83.89平米,32543,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0001965725.html,113.316674,23.14183,1
嘉骏苑 3室1厅 126平米,38096,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0002042761.html,113.290012,23.126038,1
百灵路 2室1厅 53平米,26982,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0002043793.html,113.265156,23.13692,1
海印苑 2室2厅 83平米,48193,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0002055794.html,113.295854,23.125437,1
邮电新村华乐路 2室1厅 45平米,29956,2016.09.30,https://gz.lianjia.com/chengjiao/GZ0002070336.html,113.294381,23.141177,1
迎宾路 3室2厅 81平米,25309,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0001478839.html,113.267712,23.136155,1
丽景台 2室1厅 82平米,42074,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0001531194.html,113.319184,23.129792,1
培正一横路山河后街 3室1厅 40平米,55750,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0001710225.html,113.305189,23.124374,1
联发名阁 2室2厅 81平米,38272,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0001975718.html,113.296008,23.126767,1
小北路 3室1厅 73平米,26713,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0002008681.html,113.278824,23.143018,1
东风广场 2室1厅 84.6平米,61466,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0002055037.html,113.316665,23.13903,1
东园新村 3室2厅 90平米,35000,2016.09.29,https://gz.lianjia.com/chengjiao/GZ0001238665.html,113.305802,23.133198,1
广九三马路7号大院 3室1厅 88平米,28978,2016.09.28,https://gz.lianjia.com/chengjiao/GZ0001618977.html,113.287523,23.123701,1
五羊小区H区 2室1厅 63平米,25080,2016.09.28,https://gz.lianjia.com/chengjiao/GZ0001693389.html,113.320616,23.127527,1
建设四马路 3室2厅 84平米,33691,2016.09.28,https://gz.lianjia.com/chengjiao/GZ0001764474.html,113.290331,23.140966,1
建设四马路 3室2厅 84平米,33691,2016.09.28,https://gz.lianjia.com/chengjiao/GZ0001764474.html,113.290331,23.140966,1
华侨乐园 2室2厅 84平米,27977,2016.09.28,https://gz.lianjia.com/chengjiao/GZ0001870722.html,113.29716,23.149294,1
农林上路四横路1号大院 2室1厅 90平米,34000,2016.09.27,https://gz.lianjia.com/chengjiao/GZ0001228778.html,113.303229,23.132761,1
西华路新桥街 1室1厅 43平米,25117,2016.09.27,https://gz.lianjia.com/chengjiao/GZ0001989446.html,113.256955,23.137526,1
海珠中路 2室1厅 72.88平米,20994,2016.09.27,https://gz.lianjia.com/chengjiao/GZ0001946754.html,113.263346,23.128537,1
华侨新村和平路 3室2厅 64平米,35938,2016.09.26,https://gz.lianjia.com/chengjiao/GZ0001969129.html,113.295708,23.143678,1
永怡新都 2室2厅 79平米,33925,2016.09.26,https://gz.lianjia.com/chengjiao/GZ0001713700.html,113.308232,23.15061,1
波尔多庄园 1室1厅 47平米,42341,2016.09.26,https://gz.lianjia.com/chengjiao/GZ0001857604.html,113.30356,23.149199,1
水荫路 2室1厅 55平米,29091,2016.09.25,https://gz.lianjia.com/chengjiao/GZ0001966111.html,113.318084,23.149444,1
惠福西路 2室1厅 83平米,21687,2016.09.25,https://gz.lianjia.com/chengjiao/GZ0002005380.html,113.269908,23.126501,1
东兴大厦 2室1厅 78平米,27565,2016.09.24,https://gz.lianjia.com/chengjiao/GZ0001991955.html,113.313787,23.140232,1
大德路濠畔街 2室2厅 48平米,22292,2016.09.24,https://gz.lianjia.com/chengjiao/GZ0001722787.html,113.263144,23.122961,1
中山二路庙前直街 2室2厅 51.36平米,33100,2016.09.24,https://gz.lianjia.com/chengjiao/GZ0001852421.html,113.302162,23.127672,1
东川路东川一街 2室1厅 60平米,35250,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001987381.html,113.293664,23.12948,1
拥翠小区西六街 2室1厅 52平米,28366,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001999302.html,113.287045,23.142311,1
东湖路永胜中沙 2室1厅 37平米,27838,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001615724.html,113.293561,23.124989,1
大新路白米巷 2室1厅 43.86平米,18924,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001662610.html,113.267276,23.120419,1
东兴小区东兴二街 2室2厅 81平米,26914,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001749835.html,113.319588,23.128788,1
兰亭璟濠 1室0厅 33平米,40910,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001885864.html,113.261707,23.123506,1
建设二马路东八街 1室1厅 43.53平米,26143,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001911485.html,113.288696,23.141614,1
华友大厦 2室1厅 102平米,32844,2016.09.23,https://gz.lianjia.com/chengjiao/GZ0001634815.html,113.311378,23.126577,1
锦桦大厦锦桦荟 3室1厅 108.53平米,42385,2016.09.22,https://gz.lianjia.com/chengjiao/GZ0002042206.html,113.294405,23.128221,1
环市东路468号大院 2室1厅 41平米,36098,2016.09.22,https://gz.lianjia.com/chengjiao/GZ0001883555.html,113.309732,23.140133,1
执信南路 3室1厅 102平米,34608,2016.09.22,https://gz.lianjia.com/chengjiao/GZ0001925112.html,113.298564,23.134232,1
花园新村 1室1厅 29.82平米,23475,2016.09.21,https://gz.lianjia.com/chengjiao/GZ0001746581.html,113.292438,23.124576,1
西华路新桥街 2室1厅 63平米,19048,2016.09.20,https://gz.lianjia.com/chengjiao/GZ0001386039.html,113.256955,23.137526,1
龟岗大马路 2室1厅 43平米,41628,2016.09.20,https://gz.lianjia.com/chengjiao/GZ0001996116.html,113.301219,23.127552,1
东湖路 2室1厅 48.5平米,34640,2016.09.20,https://gz.lianjia.com/chengjiao/GZ0001583987.html,113.294975,23.121615,1
东华西路 3室2厅 96平米,24792,2016.09.19,https://gz.lianjia.com/chengjiao/GZ0001969344.html,113.288166,23.128395,1
富临居 1室0厅 22.32平米,17922,2016.09.19,https://gz.lianjia.com/chengjiao/GZ0001970466.html,113.266076,23.125552,1
富临居 1室0厅 22.32平米,17922,2016.09.19,https://gz.lianjia.com/chengjiao/GZ0001970466.html,113.266076,23.125552,1
小东园 2室1厅 77.56平米,41904,2016.09.19,https://gz.lianjia.com/chengjiao/GZ0002002578.html,113.305345,23.12944,1
惠福西路 2室1厅 36平米,15834,2016.09.18,https://gz.lianjia.com/chengjiao/GZ0001280907.html,113.269908,23.126501,1
解放中路 2室1厅 51.8平米,22394,2016.09.18,https://gz.lianjia.com/chengjiao/GZ0001636980.html,113.269311,23.124935,1
文德广场 2室1厅 52平米,32693,2016.09.18,https://gz.lianjia.com/chengjiao/GZ0001792366.html,113.279408,23.124119,1
水荫路水荫直街 3室1厅 97平米,26031,2016.09.18,https://gz.lianjia.com/chengjiao/GZ0001938619.html,113.315547,23.143117,1
德政北路 3室2厅 95平米,25158,2016.09.18,https://gz.lianjia.com/chengjiao/GZ0002001762.html,113.281303,23.134544,1
